date,YYYYMMMDD,BBBB,DDDD,H,I,LAT,LONG,PRES,WND,OWD
10/25/1994,1994102518,51,9433,Wilda,5,16.5,147.7,950,45,0.0
10/25/1994,1994102518,68,9432,Verne,5,15.7,129.2,950,45,0.0
10/25/1994,1994102518,43,9431,Teresa,2,10.8,109.8,994,20,0.0
10/25/1994,1994102518,18,9434,Yuri,1,25.7,155.5,1002,15,0.0
10/26/1994,1994102600,68,9432,Verne,5,15.4,129.2,950,45,0.0
10/26/1994,1994102600,51,9433,Wilda,4,17.3,148.3,960,40,0.0
10/26/1994,1994102600,43,9431,Teresa,2,10.9,109.5,995,20,0.0
10/26/1994,1994102600,18,9434,Yuri,1,25.8,154.6,1004,12,0.0
10/26/1994,1994102606,51,9433,Wilda,4,18.2,149.0,960,40,0.0
10/26/1994,1994102606,68,9432,Verne,4,15.2,129.0,955,40,0.0
10/26/1994,1994102606,18,9434,Yuri,1,26.8,153.8,1004,12,0.0
10/26/1994,1994102606,43,9431,Teresa,1,11.0,109.2,1002,15,0.0
10/26/1994,1994102612,51,9433,Wilda,4,18.9,149.4,960,40,0.0
10/26/1994,1994102612,68,9432,Verne,4,15.2,128.8,960,40,0.0
10/26/1994,1994102612,43,9431,Teresa,1,11.1,109.0,1006,12,0.0
10/26/1994,1994102612,18,9434,Yuri,0,27.6,153.2,1006,10,0.0
10/26/1994,1994102618,51,9433,Wilda,4,19.7,149.7,960,40,0.0
10/26/1994,1994102618,68,9432,Verne,4,15.2,128.4,970,35,0.0
10/26/1994,1994102618,18,9434,Yuri,0,28.9,153.0,1008,10,0.0
10/27/1994,1994102700,51,9433,Wilda,4,20.1,150.1,960,40,0.0
10/27/1994,1994102700,68,9432,Verne,4,15.4,129.2,970,35,0.0
10/27/1994,1994102700,18,9434,Yuri,0,30.0,153.4,1008,10,0.0
10/27/1994,1994102706,51,9433,Wilda,4,20.6,150.6,960,40,0.0
10/27/1994,1994102706,68,9432,Verne,4,15.9,129.3,970,35,0.0
10/27/1994,1994102712,51,9433,Wilda,4,20.9,151.0,960,40,0.0
10/27/1994,1994102712,68,9432,Verne,3,16.4,129.9,975,30,0.0
10/27/1994,1994102718,51,9433,Wilda,4,21.6,151.2,960,40,0.0
10/27/1994,1994102718,68,9432,Verne,3,16.7,130.4,975,30,0.0
10/28/1994,1994102800,51,9433,Wilda,4,22.4,151.6,960,40,0.0
10/28/1994,1994102800,68,9432,Verne,3,17.5,130.8,980,30,0.0
10/28/1994,1994102806,51,9433,Wilda,4,22.9,151.5,960,40,0.0
10/28/1994,1994102806,68,9432,Verne,3,18.1,131.0,985,25,0.0
10/28/1994,1994102812,51,9433,Wilda,4,23.7,151.3,960,40,0.0
10/28/1994,1994102812,68,9432,Verne,3,18.9,131.0,985,25,0.0
10/28/1994,1994102812,44,9435,Zelda,1,17.0,166.7,1004,12,0.0
10/28/1994,1994102818,51,9433,Wilda,4,24.2,151.2,960,40,0.0
10/28/1994,1994102818,68,9432,Verne,3,19.4,131.0,990,25,0.0
10/28/1994,1994102818,44,9435,Zelda,1,15.9,165.8,1004,12,0.0
10/29/1994,1994102900,51,9433,Wilda,5,24.8,151.2,950,45,0.0
10/29/1994,1994102900,68,9432,Verne,3,19.7,131.2,990,25,0.0
10/29/1994,1994102900,44,9435,Zelda,1,15.1,165.0,1004,12,0.0
10/29/1994,1994102906,51,9433,Wilda,5,25.3,150.9,950,45,0.0
10/29/1994,1994102906,68,9432,Verne,3,20.4,131.8,990,25,0.0
10/29/1994,1994102906,44,9435,Zelda,1,14.6,163.9,1002,15,0.0
10/29/1994,1994102912,51,9433,Wilda,5,25.6,150.4,950,45,0.0
10/29/1994,1994102912,68,9432,Verne,3,21.1,132.3,990,25,0.0
10/29/1994,1994102912,44,9435,Zelda,1,14.0,163.1,1002,15,0.0
10/29/1994,1994102918,51,9433,Wilda,5,26.1,149.9,950,45,0.0
10/29/1994,1994102918,68,9432,Verne,3,22.0,133.0,990,25,0.0
10/29/1994,1994102918,44,9435,Zelda,1,13.7,162.4,1002,15,0.0
10/30/1994,1994103000,51,9433,Wilda,5,26.4,149.9,950,45,0.0
10/30/1994,1994103000,68,9432,Verne,3,23.0,134.4,990,25,0.0
10/30/1994,1994103000,44,9435,Zelda,1,13.1,161.8,1002,15,0.0
10/30/1994,1994103006,51,9433,Wilda,4,26.9,150.0,960,40,0.0
10/30/1994,1994103006,68,9432,Verne,3,23.9,135.2,990,25,0.0
10/30/1994,1994103006,44,9435,Zelda,1,12.5,161.2,1002,15,0.0
10/30/1994,1994103012,51,9433,Wilda,4,27.6,150.3,960,40,0.0
10/30/1994,1994103012,68,9432,Verne,3,24.5,135.9,990,25,0.0
10/30/1994,1994103012,44,9435,Zelda,1,11.5,159.9,1002,15,0.0
10/30/1994,1994103018,51,9433,Wilda,4,28.9,150.6,970,35,0.0
10/30/1994,1994103018,68,9432,Verne,2,25.1,136.7,995,20,0.0
10/30/1994,1994103018,44,9435,Zelda,1,11.1,158.5,1002,15,0.0
10/31/1994,1994103100,51,9433,Wilda,4,30.8,151.3,970,35,0.0
10/31/1994,1994103100,68,9432,Verne,2,25.6,137.7,995,20,0.0
10/31/1994,1994103100,44,9435,Zelda,1,10.7,156.9,1000,15,0.0
10/31/1994,1994103106,51,9433,Wilda,3,32.3,152.6,980,30,0.0
10/31/1994,1994103106,68,9432,Verne,2,26.2,139.2,995,20,0.0
10/31/1994,1994103106,44,9435,Zelda,1,10.5,155.7,1000,15,0.0
10/31/1994,1994103112,51,9433,Wilda,3,33.9,155.0,980,30,0.0
10/31/1994,1994103112,68,9432,Verne,2,26.9,140.5,995,20,0.0
10/31/1994,1994103112,44,9435,Zelda,1,10.3,154.4,1000,15,0.0
10/31/1994,1994103118,51,9433,Wilda,3,36.0,157.3,985,25,0.0
10/31/1994,1994103118,68,9432,Verne,2,27.3,141.7,995,20,0.0
10/31/1994,1994103118,44,9435,Zelda,2,10.1,153.5,995,20,0.0
11/01/1994,1994110100,51,9433,Wilda,2,38.6,162.1,990,20,0.0
11/01/1994,1994110100,44,9435,Zelda,2,9.8,152.5,995,20,0.0
11/01/1994,1994110100,68,9432,Verne,1,27.7,142.7,998,15,0.0
11/01/1994,1994110106,44,9435,Zelda,3,9.9,151.6,985,25,0.0
11/01/1994,1994110106,51,9433,Wilda,1,40.0,166.0,998,15,0.0
11/01/1994,1994110106,68,9432,Verne,1,28.3,144.2,1000,15,0.0
11/01/1994,1994110112,44,9435,Zelda,3,10.0,150.9,985,25,0.0
11/01/1994,1994110112,68,9432,Verne,1,28.8,144.8,1000,15,0.0
11/01/1994,1994110118,44,9435,Zelda,3,10.4,150.0,980,30,0.0
11/01/1994,1994110118,68,9432,Verne,1,29.3,145.4,1004,12,0.0
11/02/1994,1994110200,44,9435,Zelda,3,11.4,149.7,980,30,0.0
11/02/1994,1994110206,44,9435,Zelda,3,12.3,148.8,980,30,0.0
11/02/1994,1994110212,44,9435,Zelda,3,13.0,148.1,980,30,0.0
11/02/1994,1994110218,44,9435,Zelda,3,14.2,147.5,975,30,0.0
11/03/1994,1994110300,44,9435,Zelda,4,15.3,146.6,970,35,0.0
11/03/1994,1994110306,44,9435,Zelda,4,16.3,145.8,960,40,0.0
11/03/1994,1994110312,44,9435,Zelda,4,17.1,144.9,960,40,0.0
11/03/1994,1994110318,44,9435,Zelda,5,17.8,143.8,955,45,0.0
11/04/1994,1994110400,44,9435,Zelda,5,18.1,142.7,950,45,0.0
11/04/1994,1994110406,44,9435,Zelda,5,18.4,141.4,940,50,0.0
11/04/1994,1994110412,44,9435,Zelda,6,18.5,140.1,930,55,0.0
11/04/1994,1994110418,44,9435,Zelda,6,18.6,138.9,920,60,0.0
11/05/1994,1994110500,44,9435,Zelda,6,19.1,137.7,920,60,0.0
11/05/1994,1994110506,44,9435,Zelda,6,19.9,136.4,920,60,0.0
11/05/1994,1994110512,44,9435,Zelda,6,20.9,135.3,920,60,0.0
11/05/1994,1994110518,44,9435,Zelda,6,21.9,134.3,930,55,0.0
11/06/1994,1994110600,44,9435,Zelda,6,22.7,133.7,930,55,0.0
11/06/1994,1994110606,44,9435,Zelda,5,23.8,133.2,940,50,0.0
11/06/1994,1994110612,44,9435,Zelda,5,24.8,133.3,940,50,0.0
11/06/1994,1994110618,44,9435,Zelda,5,25.8,133.7,950,45,0.0
11/07/1994,1994110700,44,9435,Zelda,4,27.3,134.8,960,40,0.0
11/07/1994,1994110706,44,9435,Zelda,4,28.7,136.0,970,35,0.0
11/07/1994,1994110712,44,9435,Zelda,3,29.4,137.5,980,30,0.0
11/07/1994,1994110718,44,9435,Zelda,3,30.2,139.6,980,30,0.0
11/08/1994,1994110800,44,9435,Zelda,2,30.9,141.7,990,20,0.0
11/08/1994,1994110806,44,9435,Zelda,1,31.0,143.0,1000,15,0.0
12/15/1994,1994121518,45,9436,Axel,1,7.0,147.0,1002,15,0.0
12/16/1994,1994121600,45,9436,Axel,1,7.2,146.2,1002,15,0.0
12/16/1994,1994121606,45,9436,Axel,1,7.5,145.2,1002,15,0.0
12/16/1994,1994121612,45,9436,Axel,1,7.8,144.0,1000,15,0.0
12/16/1994,1994121618,45,9436,Axel,1,8.2,142.9,1000,15,0.0
12/17/1994,1994121700,45,9436,Axel,2,8.6,141.7,998,20,0.0
12/17/1994,1994121706,45,9436,Axel,2,9.0,140.8,998,20,0.0
12/17/1994,1994121712,45,9436,Axel,2,9.4,139.6,998,20,0.0
12/17/1994,1994121718,45,9436,Axel,2,9.6,138.6,996,20,0.0
12/18/1994,1994121800,45,9436,Axel,2,9.9,137.9,994,20,0.0
12/18/1994,1994121806,45,9436,Axel,3,10.3,137.1,990,25,0.0
12/18/1994,1994121806,39,9437,Bobbie,1,6.5,166.0,1000,15,0.0
12/18/1994,1994121812,45,9436,Axel,3,10.7,136.3,980,30,0.0
12/18/1994,1994121812,39,9437,Bobbie,1,6.0,164.5,1000,15,0.0
12/18/1994,1994121818,45,9436,Axel,4,11.0,135.7,975,35,0.0
12/18/1994,1994121818,39,9437,Bobbie,1,5.5,163.0,1000,15,0.0
12/19/1994,1994121900,45,9436,Axel,4,11.3,134.9,970,35,0.0
12/19/1994,1994121900,39,9437,Bobbie,1,5.5,162.0,1000,15,0.0
12/19/1994,1994121906,45,9436,Axel,4,11.4,133.9,970,35,0.0
12/19/1994,1994121906,39,9437,Bobbie,1,6.0,161.0,998,15,0.0
12/19/1994,1994121912,45,9436,Axel,4,11.4,132.6,970,35,0.0
12/19/1994,1994121912,39,9437,Bobbie,2,6.5,160.5,995,20,0.0
12/19/1994,1994121918,45,9436,Axel,4,11.2,131.7,970,35,0.0
12/19/1994,1994121918,39,9437,Bobbie,2,7.4,159.8,995,20,0.0
12/20/1994,1994122000,45,9436,Axel,4,11.1,130.7,965,40,0.0
12/20/1994,1994122000,39,9437,Bobbie,2,8.6,159.6,995,20,0.0
12/20/1994,1994122006,45,9436,Axel,4,11.2,129.6,965,40,0.0
12/20/1994,1994122006,39,9437,Bobbie,2,9.7,159.8,995,20,0.0
12/20/1994,1994122012,45,9436,Axel,5,11.3,128.6,955,45,0.0
12/20/1994,1994122012,39,9437,Bobbie,2,10.8,159.2,995,20,0.0
12/20/1994,1994122018,45,9436,Axel,5,11.2,127.5,950,45,0.0
12/20/1994,1994122018,39,9437,Bobbie,2,11.7,158.3,995,20,0.0
12/21/1994,1994122100,45,9436,Axel,5,10.9,126.8,945,50,0.0
12/21/1994,1994122100,39,9437,Bobbie,2,12.4,157.2,992,20,0.0
12/21/1994,1994122106,45,9436,Axel,5,10.8,126.0,945,50,0.0
12/21/1994,1994122106,39,9437,Bobbie,2,12.8,155.9,992,20,0.0
12/21/1994,1994122112,45,9436,Axel,4,10.9,125.3,960,40,0.0
12/21/1994,1994122112,39,9437,Bobbie,2,13.1,154.0,990,20,0.0
12/21/1994,1994122118,45,9436,Axel,4,11.2,124.5,965,40,0.0
12/21/1994,1994122118,39,9437,Bobbie,2,13.7,152.6,990,20,0.0
12/22/1994,1994122200,45,9436,Axel,4,11.7,123.4,970,35,0.0
12/22/1994,1994122200,39,9437,Bobbie,3,14.0,151.0,990,25,0.0
12/22/1994,1994122206,39,9437,Bobbie,3,14.6,149.5,985,25,0.0
12/22/1994,1994122206,45,9436,Axel,3,12.0,122.1,980,30,0.0
12/22/1994,1994122212,39,9437,Bobbie,3,15.2,148.5,985,25,0.0
12/22/1994,1994122212,45,9436,Axel,3,12.6,120.8,980,30,0.0
12/22/1994,1994122218,39,9437,Bobbie,3,15.6,147.7,985,25,0.0
12/22/1994,1994122218,45,9436,Axel,3,12.8,119.6,985,30,0.0
12/23/1994,1994122300,39,9437,Bobbie,3,16.0,146.9,985,25,0.0
12/23/1994,1994122300,45,9436,Axel,3,13.1,118.9,985,25,0.0
12/23/1994,1994122306,39,9437,Bobbie,3,16.3,145.6,985,25,0.0
12/23/1994,1994122306,45,9436,Axel,3,13.9,118.1,985,25,0.0
12/23/1994,1994122312,39,9437,Bobbie,3,16.6,144.4,985,25,0.0
12/23/1994,1994122312,45,9436,Axel,3,14.5,117.5,990,25,0.0
12/23/1994,1994122318,39,9437,Bobbie,3,16.7,143.0,985,25,0.0
12/23/1994,1994122318,45,9436,Axel,2,15.0,116.9,990,20,0.0
12/24/1994,1994122400,39,9437,Bobbie,3,17.0,141.9,985,25,0.0
12/24/1994,1994122400,45,9436,Axel,2,15.8,116.5,990,20,0.0
12/24/1994,1994122406,39,9437,Bobbie,3,17.5,140.7,985,25,0.0
12/24/1994,1994122406,45,9436,Axel,2,16.4,116.0,995,20,0.0
12/24/1994,1994122412,39,9437,Bobbie,3,18.4,139.7,990,25,0.0
12/24/1994,1994122412,45,9436,Axel,2,16.7,115.8,995,20,0.0
12/24/1994,1994122418,39,9437,Bobbie,2,19.0,138.6,992,20,0.0
12/24/1994,1994122418,45,9436,Axel,2,17.2,115.3,995,20,0.0
12/25/1994,1994122500,39,9437,Bobbie,2,19.4,137.4,995,20,0.0
12/25/1994,1994122500,45,9436,Axel,2,17.8,114.9,998,20,0.0
12/25/1994,1994122506,45,9436,Axel,2,18.4,114.9,998,20,0.0
12/25/1994,1994122506,39,9437,Bobbie,1,19.5,136.6,1000,15,0.0
12/25/1994,1994122512,45,9436,Axel,2,19.0,115.1,998,20,0.0
12/25/1994,1994122512,39,9437,Bobbie,1,19.6,135.7,1000,15,0.0
12/25/1994,1994122518,45,9436,Axel,2,19.4,115.6,998,20,0.0
12/25/1994,1994122518,39,9437,Bobbie,1,19.7,135.0,1002,15,0.0
12/26/1994,1994122600,39,9437,Bobbie,1,20.0,134.5,1004,12,0.0
12/26/1994,1994122600,45,9436,Axel,1,18.9,115.9,998,15,0.0
12/26/1994,1994122606,39,9437,Bobbie,9,21.5,134.7,1004,12,0.0
12/26/1994,1994122606,45,9436,Axel,1,18.7,116.1,998,15,0.0
12/26/1994,1994122612,39,9437,Bobbie,9,23.0,136.5,1004,12,0.0
12/26/1994,1994122612,45,9436,Axel,1,19.2,116.2,998,15,0.0
12/26/1994,1994122618,39,9437,Bobbie,9,24.7,139.0,1004,12,0.0
12/26/1994,1994122618,45,9436,Axel,1,19.2,116.2,998,15,0.0
12/27/1994,1994122700,39,9437,Bobbie,9,26.0,141.0,1004,12,0.0
12/27/1994,1994122706,39,9437,Bobbie,9,27.8,144.2,1004,12,0.0
12/27/1994,1994122712,39,9437,Bobbie,9,29.0,147.0,1006,12,0.0
12/27/1994,1994122718,39,9437,Bobbie,9,30.5,150.0,1006,12,0.0
